Date,Open,High,Low,Close,Adj Close,Volume
2025-01-22,128.5,128.6199951171875,128.10000610351562,129.0,129.0,0
2025-01-23,128.5,129.08999633789062,128.1999969482422,129.0,129.0,0
2025-01-24,128.5,129.0,127.90100860595703,129.0,129.0,0
2025-01-27,128.11000061035156,128.6300048828125,127.77635192871094,127.68550109863281,127.68550109863281,0
2025-01-28,128.25,128.5,128.10000610351562,129.0,129.0,0
2025-01-29,128.5,128.5,127.61223602294922,129.0,129.0,0
2025-01-30,128.5,129.0,127.48377227783203,128.5,128.5,0
2025-01-31,128.5,128.5,127.8402099609375,129.0,129.0,0
2025-02-03,130.02999877929688,130.02999877929688,128.0,129.56436157226562,129.56436157226562,0
2025-02-04,128.0,128.35000610351562,128.0,128.0,128.0,0
2025-02-05,128.14999389648438,128.25,127.17141723632812,128.0,128.0,0
2025-02-06,128.0,128.3000030517578,127.80642700195312,128.0,128.0,0
2025-02-07,128.0,128.3000030517578,127.38951873779297,128.0,128.0,0
2025-02-10,128.10000610351562,129.10000610351562,128.0,128.2376251220703,128.2376251220703,0
2025-02-11,128.0,128.30999755859375,128.0,128.0,128.0,0
2025-02-12,128.0,128.33999633789062,127.22235870361328,128.0,128.0,0
2025-02-13,128.0,128.30999755859375,127.75592803955078,128.0,128.0,0
2025-02-14,128.0,128.3800048828125,126.977294921875,128.0,128.0,0
2025-02-17,127.97000122070312,128.47999572753906,127.4588623046875,127.54203033447266,127.54203033447266,0
2025-02-18,128.14999389648438,128.88999938964844,127.87999725341797,128.14999389648438,128.14999389648438,0
2025-02-19,128.0,128.5,128.0,128.0,128.0,0
2025-02-20,128.5,129.0,128.10118103027344,128.5,128.5,0
2025-02-21,128.5,128.60000610351562,127.4183578491211,129.0,129.0,0
2025-02-24,128.60000610351562,128.60000610351562,127.52363586425781,128.16397094726562,128.16397094726562,0
2025-02-25,128.5,128.5399932861328,128.10000610351562,129.0,129.0,0
2025-02-26,128.5,128.5,127.60332489013672,129.0,129.0,0
2025-02-27,128.5,128.5500030517578,128.08192443847656,129.0,129.0,0
2025-02-28,128.5,128.5,128.13999938964844,129.0,129.0,0
2025-03-03,128.38999938964844,128.38999938964844,127.45088958740234,127.94450378417969,127.94450378417969,0
2025-03-04,127.5,128.39999389648438,127.37882232666016,127.5,127.5,0
2025-03-05,128.1999969482422,128.39999389648438,127.5,128.1999969482422,128.1999969482422,0
2025-03-06,127.5,128.25,126.18351745605469,128.0,128.0,0
2025-03-07,128.14999389648438,128.47000122070312,127.5,128.14999389648438,128.14999389648438,0
2025-03-10,128.55999755859375,128.55999755859375,127.5,128.17791748046875,128.17791748046875,0
2025-03-11,128.5,128.5,127.72953033447266,128.5,128.5,0
2025-03-12,128.7899932861328,128.7899932861328,128.14999389648438,128.7899932861328,128.7899932861328,0
2025-03-13,128.5,128.5500030517578,128.10000610351562,128.5,128.5,0
2025-03-14,128.4499969482422,128.63999938964844,128.25,128.4499969482422,128.4499969482422,0
2025-03-17,128.32000732421875,128.6699981689453,128.25611877441406,127.8187255859375,127.8187255859375,0
2025-03-18,128.5,128.5,128.32000732421875,129.0,129.0,0
2025-03-19,128.5,128.5,127.78582763671875,129.0,129.0,0
2025-03-20,128.5,128.5,128.00469970703125,129.0,129.0,0
2025-03-21,128.5,128.5,127.96793365478516,129.0,129.0,0
2025-03-24,128.35000610351562,128.64999389648438,128.2635040283203,127.65801239013672,127.65801239013672,0
2025-03-25,128.5,128.7100067138672,128.25,129.0,129.0,0
2025-03-26,128.5,128.69000244140625,128.25,129.0,129.0,0
2025-03-27,128.5,128.6699981689453,128.1999969482422,129.0,129.0,0
2025-03-28,128.5,128.5,127.80394744873047,129.0,129.0,0
2025-03-31,127.56999969482422,128.3000030517578,126.9179916381836,127.56999969482422,127.56999969482422,0
2025-04-01,128.5,128.5,128.10000610351562,128.5,128.5,0
2025-04-02,128.5,128.5,128.17999267578125,128.5,128.5,0
2025-04-03,128.5,128.5,128.14999389648438,129.0,129.0,0
2025-04-04,128.5,128.5,127.97000122070312,129.0,129.0,0
2025-04-07,129.0500030517578,129.0500030517578,128.1999969482422,129.0500030517578,129.0500030517578,0
2025-04-08,128.5,128.72000122070312,128.3000030517578,128.5,128.5,0
2025-04-09,128.5,128.60000610351562,127.41999816894531,129.0,129.0,0
2025-04-10,128.5,129.02000427246094,128.25,128.5,128.5,0
2025-04-11,128.5,128.75,128.25,129.0,129.0,0
2025-04-14,128.4499969482422,128.75,128.22325134277344,128.12521362304688,128.12521362304688,0
2025-04-15,128.5,128.77000427246094,128.25,128.5,128.5,0
2025-04-16,128.6999969482422,128.75,128.52000427246094,128.6999969482422,128.6999969482422,0
2025-04-17,128.6999969482422,128.75,128.49000549316406,128.6999969482422,128.6999969482422,0
2025-04-22,128.85000610351562,128.85000610351562,128.5,128.85000610351562,128.85000610351562,0
2025-04-23,128.5,128.6999969482422,128.38999938964844,128.5,128.5,0
2025-04-24,128.5,129.1199951171875,128.25,128.5,128.5,0
2025-04-25,128.35000610351562,128.77999877929688,128.25,128.35000610351562,128.35000610351562,0
2025-04-28,128.35000610351562,128.39999389648438,128.25,128.35000610351562,128.35000610351562,0
2025-04-29,128.5,128.5,127.75,128.5,128.5,0
2025-04-30,128.5,129.0,128.1999969482422,129.0,129.0,0
2025-05-01,128.5,128.91000366210938,128.5,129.0,129.0,0
2025-05-02,128.83999633789062,128.83999633789062,128.14999389648438,128.83999633789062,128.83999633789062,0
2025-05-05,128.66000366210938,128.66000366210938,128.1300048828125,128.66000366210938,128.66000366210938,0
2025-05-06,128.1300048828125,128.35000610351562,128.1300048828125,128.1300048828125,128.1300048828125,0
2025-05-07,128.5,128.5,128.13999938964844,128.5,128.5,0
2025-05-08,128.25,128.35000610351562,128.1199951171875,128.25,128.25,0
2025-05-09,128.1199951171875,128.5,128.1199951171875,128.1199951171875,128.1199951171875,0
2025-05-12,128.14999389648438,128.25,128.0500030517578,128.14999389648438,128.14999389648438,0
2025-05-13,128.5,128.5,127.83999633789062,128.5,128.5,0
2025-05-14,128.5,128.5,128.0500030517578,128.5,128.5,0
2025-05-15,128.5,128.5,128.1999969482422,128.5,128.5,0
2025-05-16,128.5,128.5,128.1699981689453,128.5,128.5,0
2025-05-19,128.6699981689453,128.6699981689453,127.8863525390625,128.6699981689453,128.6699981689453,0
2025-05-20,128.22000122070312,128.75999450683594,128.10000610351562,128.22000122070312,128.22000122070312,0
2025-05-21,128.5,128.5,127.4808349609375,128.5,128.5,0
2025-05-22,128.5,128.6300048828125,128.10000610351562,128.5,128.5,0
2025-05-23,128.1999969482422,128.27999877929688,128.14999389648438,128.1999969482422,128.1999969482422,0
2025-05-26,127.91999816894531,128.4199981689453,127.36763763427734,128.02000427246094,128.02000427246094,0
2025-05-27,128.4199981689453,128.4199981689453,128.14999389648438,128.4199981689453,128.4199981689453,0
2025-05-28,128.1999969482422,128.36000061035156,128.1999969482422,128.1999969482422,128.1999969482422,0
2025-05-29,128.25,128.25999450683594,128.14999389648438,128.25,128.25,0
2025-05-30,128.25,128.25999450683594,128.0500030517578,128.25,128.25,0
2025-06-02,127.94999694824219,128.11000061035156,127.7699966430664,127.94999694824219,127.94999694824219,0
2025-06-03,128.11000061035156,128.25999450683594,127.88999938964844,128.11000061035156,128.11000061035156,0
2025-06-04,128.25,128.38999938964844,128.14999389648438,128.25,128.25,0
2025-06-05,128.5,128.5,128.14999389648438,129.0,129.0,0
2025-06-06,128.5,128.5,128.25999450683594,128.5,128.5,0
2025-06-09,128.47000122070312,128.47000122070312,127.88706970214844,128.47000122070312,128.47000122070312,0
2025-06-10,128.5,128.5,128.1300048828125,128.5,128.5,0
2025-06-11,128.5,129.0,128.14999389648438,128.5,128.5,0
2025-06-12,128.5,128.5,127.87774658203125,128.5,128.5,0
2025-06-13,128.5,128.5800018310547,128.14999389648438,128.5,128.5,0
2025-06-16,128.1999969482422,128.5,127.56678771972656,127.33330535888672,127.33330535888672,0
2025-06-17,128.5,128.5,128.0500030517578,129.0,129.0,0
2025-06-18,128.5,128.5,127.81830596923828,128.5,128.5,0
2025-06-19,128.5,128.5,128.08999633789062,129.0,129.0,0
2025-06-20,128.5,128.5,128.0500030517578,128.5,128.5,0
2025-06-23,128.2100067138672,128.6300048828125,128.14999389648438,128.2100067138672,128.2100067138672,0
2025-06-24,128.5,128.5,128.1699981689453,128.5,128.5,0
2025-06-25,128.5,128.5,128.1999969482422,128.5,128.5,0
2025-06-26,128.5,128.5,128.0500030517578,128.5,128.5,0
2025-06-27,128.5,128.5,128.19000244140625,128.5,128.5,0
2025-06-30,128.14999389648438,128.25,127.97406768798828,128.14999389648438,128.14999389648438,0
2025-07-01,128.5,128.5,128.0,128.5,128.5,0
2025-07-02,128.5,128.5,128.14999389648438,129.0,129.0,0
2025-07-03,128.11000061035156,128.5,127.99029541015625,128.11000061035156,128.11000061035156,0
2025-07-04,128.5,128.52999877929688,128.12937927246094,128.5,128.5,0
2025-07-07,128.1999969482422,128.2899932861328,127.90919494628906,128.1999969482422,128.1999969482422,0
2025-07-08,128.5,128.5,128.0,128.5,128.5,0
2025-07-09,128.5,128.5,128.1999969482422,129.0,129.0,0
2025-07-10,128.5,128.58999633789062,127.94999694824219,128.5,128.5,0
2025-07-11,128.5,128.5,128.1699981689453,129.0,129.0,0
2025-07-14,128.1699981689453,129.0,127.9195556640625,128.1699981689453,128.1699981689453,0
2025-07-15,128.5,128.5,128.1999969482422,128.5,128.5,0
2025-07-16,128.5,129.0500030517578,128.1999969482422,128.5,128.5,0
2025-07-17,128.5,129.0,128.1199951171875,128.5,128.5,0
2025-07-18,128.02999877929688,128.5,127.75,128.02999877929688,128.02999877929688,0
2025-07-21,128.32000732421875,128.44000244140625,128.0399932861328,128.32000732421875,128.32000732421875,0
2025-07-22,128.5,128.75999450683594,127.72000122070312,128.5,128.5,0
2025-07-23,128.5,129.0,127.86805725097656,128.5,128.5,0
2025-07-24,128.5,128.5,127.69999694824219,128.5,128.5,0
2025-07-25,128.5,128.5,128.13999938964844,128.5,128.5,0
2025-07-28,127.52176666259766,129.0,127.52176666259766,127.9800033569336,127.9800033569336,0
2025-07-29,128.5,128.5,128.1999969482422,128.5,128.5,0
2025-07-30,128.5,128.5,128.1999969482422,128.5,128.5,0
2025-07-31,128.5,128.5,127.94000244140625,128.5,128.5,0
2025-08-01,128.5,128.5,128.14999389648438,128.5,128.5,0
2025-08-04,126.20999908447266,128.5,126.20999908447266,126.20999908447266,126.20999908447266,0
2025-08-05,128.5,128.5,127.89795684814453,128.5,128.5,0
2025-08-06,128.5,128.5,128.1999969482422,128.5,128.5,0
2025-08-07,128.5,129.0,127.9000015258789,128.5,128.5,0
2025-08-08,128.5,128.5,128.05999755859375,129.0,129.0,0
2025-08-11,127.98999786376953,128.1999969482422,127.91232299804688,127.98999786376953,127.98999786376953,0
2025-08-12,128.5,128.5,128.14999389648438,128.5,128.5,0
2025-08-13,128.5,128.5,128.13999938964844,128.5,128.5,0
2025-08-14,128.5,128.5,128.14999389648438,128.5,128.5,0
2025-08-15,128.5,128.5,128.14999389648438,128.5,128.5,0
2025-08-18,128.0,128.25,128.0,128.0,128.0,0
2025-08-19,128.5,128.5,128.14999389648438,128.5,128.5,0
2025-08-20,128.5,129.0,128.14999389648438,128.5,128.5,0
2025-08-21,128.0399932861328,128.25,128.0399932861328,128.0399932861328,128.0399932861328,0
2025-08-22,128.5,128.5800018310547,128.10000610351562,128.5,128.5,0
2025-08-25,126.7300033569336,128.25,126.7300033569336,126.7300033569336,126.7300033569336,0
2025-08-26,128.5,128.58999633789062,128.14999389648438,128.5,128.5,0
2025-08-27,128.5,128.5,128.14999389648438,128.5,128.5,0
2025-08-28,128.5,128.5,128.14999389648438,128.5,128.5,0
2025-08-29,128.36000061035156,128.5,128.14999389648438,128.36000061035156,128.36000061035156,0
2025-09-01,127.9800033569336,128.25,127.87999725341797,127.9800033569336,127.9800033569336,0
2025-09-02,128.13999938964844,128.3800048828125,128.13999938964844,128.13999938964844,128.13999938964844,0
2025-09-03,128.5,128.5,128.13999938964844,129.0,129.0,0
2025-09-04,129.0,129.0,127.9800033569336,128.5,128.5,0
2025-09-05,128.5,129.0,128.14999389648438,128.5,128.5,0
2025-09-08,128.1300048828125,128.1999969482422,127.86334991455078,128.1300048828125,128.1300048828125,0
2025-09-09,128.5,128.5,128.14999389648438,128.5,128.5,0
2025-09-10,128.5,128.8300018310547,128.1300048828125,128.5,128.5,0
2025-09-11,128.5,128.5,128.14999389648438,128.5,128.5,0
2025-09-12,128.5,128.5,127.83999633789062,128.5,128.5,0
2025-09-15,128.3000030517578,128.3000030517578,128.14999389648438,128.25,128.25,0
2025-09-16,128.5,128.5,128.14999389648438,128.5,128.5,0
2025-09-17,128.5,128.5,127.6500015258789,128.5,128.5,0
2025-09-18,128.5,128.5,128.14999389648438,128.5,128.5,0
2025-09-19,128.5,128.92999267578125,128.14999389648438,128.5,128.5,0
2025-09-22,128.30999755859375,129.0,127.95419311523438,128.30999755859375,128.30999755859375,0
2025-09-23,128.5,128.5,128.14999389648438,129.0,129.0,0
2025-09-24,128.5,129.0,128.14999389648438,128.5,128.5,0
2025-09-25,128.5,128.5,128.14999389648438,128.5,128.5,0
2025-09-26,128.5,129.02999877929688,128.08999633789062,128.5,128.5,0
2025-09-29,128.1999969482422,128.5,127.20603942871094,128.1999969482422,128.1999969482422,0
2025-09-30,128.5,128.5,128.14999389648438,129.0,129.0,0
2025-10-01,128.5,129.0,128.11000061035156,128.5,128.5,0
2025-10-02,128.5,128.5,127.92825317382812,128.5,128.5,0
2025-10-03,128.5,128.5,128.14999389648438,129.0,129.0,0
2025-10-06,128.14999389648438,128.41000366210938,128.10000610351562,128.14999389648438,128.14999389648438,0
2025-10-07,128.5,128.5,127.6500015258789,128.5,128.5,0
2025-10-08,128.4199981689453,128.5,128.14999389648438,128.4199981689453,128.4199981689453,0
2025-10-09,128.3000030517578,129.11000061035156,128.14999389648438,128.3000030517578,128.3000030517578,0
2025-10-10,128.1999969482422,128.9199981689453,128.16000366210938,128.1999969482422,128.1999969482422,0
2025-10-13,127.7300033569336,128.27000427246094,127.62999725341797,127.7300033569336,127.7300033569336,0
2025-10-14,128.22999572753906,129.0,127.93821716308594,128.22999572753906,128.22999572753906,0
2025-10-15,128.1999969482422,128.25,127.55999755859375,128.1999969482422,128.1999969482422,0
2025-10-16,128.1999969482422,128.49000549316406,128.14999389648438,128.1999969482422,128.1999969482422,0
2025-10-17,128.25,128.25,127.83999633789062,128.25,128.25,0
2025-10-20,128.49000549316406,129.0,128.14999389648438,128.49000549316406,128.49000549316406,0
2025-10-21,128.1999969482422,129.0,128.13999938964844,128.1999969482422,128.1999969482422,0
2025-10-22,128.1999969482422,128.5,128.1300048828125,129.0,129.0,0
2025-10-23,127.81999969482422,128.25,127.63885498046875,127.81999969482422,127.81999969482422,0
2025-10-24,127.98999786376953,128.5,127.87000274658203,127.98999786376953,127.98999786376953,0
2025-10-27,127.80999755859375,128.2899932861328,127.80999755859375,127.51669311523438,127.51669311523438,0
2025-10-28,128.2899932861328,128.2899932861328,128.14999389648438,128.2899932861328,128.2899932861328,0
2025-10-29,128.1999969482422,128.33999633789062,128.14999389648438,128.1999969482422,128.1999969482422,0
2025-10-30,128.3000030517578,128.3000030517578,128.1999969482422,128.3000030517578,128.3000030517578,0
2025-10-31,128.1999969482422,128.52999877929688,128.14999389648438,128.1999969482422,128.1999969482422,0
2025-11-03,127.83999633789062,128.85000610351562,127.83999633789062,127.54859924316406,127.54859924316406,0
2025-11-04,128.1999969482422,128.25,128.14999389648438,128.1999969482422,128.1999969482422,0
2025-11-05,128.1999969482422,128.25,128.14999389648438,129.0,129.0,0
2025-11-06,128.25,128.25,128.14999389648438,128.25,128.25,0
2025-11-07,128.14999389648438,128.27000427246094,127.98999786376953,128.14999389648438,128.14999389648438,0
2025-11-10,128.2100067138672,128.25,128.0800018310547,127.91360473632812,127.91360473632812,0
2025-11-11,128.1999969482422,128.25,128.1199951171875,128.1999969482422,128.1999969482422,0
2025-11-12,128.25,128.25,128.14999389648438,128.25,128.25,0
2025-11-13,128.25,128.3000030517578,128.14999389648438,128.25,128.25,0
2025-11-14,128.25,128.4499969482422,128.14999389648438,128.25,128.25,0
2025-11-17,128.20623779296875,128.60000610351562,128.1999969482422,127.99449157714844,127.99449157714844,0
2025-11-18,128.25,129.00999450683594,128.1999969482422,128.25,128.25,0
2025-11-19,128.75,129.25999450683594,128.5426788330078,128.75,128.75,0
2025-11-20,129.0,129.25,128.49000549316406,129.0,129.0,0
2025-11-21,128.64999389648438,128.89999389648438,128.10728454589844,128.64999389648438,128.64999389648438,0
2025-11-24,128.3000030517578,128.75,128.04885864257812,127.99826049804688,127.99826049804688,0
2025-11-25,128.64999389648438,128.94000244140625,128.39999389648438,128.64999389648438,128.64999389648438,0
2025-11-26,128.22999572753906,128.8000030517578,128.13999938964844,128.22999572753906,128.22999572753906,0
2025-11-27,128.8000030517578,128.80999755859375,128.3000030517578,128.8000030517578,128.8000030517578,0
2025-11-28,128.8000030517578,128.8000030517578,128.2899932861328,128.8000030517578,128.8000030517578,0
2025-12-01,128.1300048828125,128.60000610351562,127.7616958618164,127.83549499511719,127.83549499511719,0
2025-12-02,128.3000030517578,128.7899932861328,128.1661376953125,128.3000030517578,128.3000030517578,0
2025-12-03,128.25,128.60000610351562,127.72886657714844,128.25,128.25,0
2025-12-04,128.39999389648438,128.52999877929688,128.24278259277344,128.39999389648438,128.39999389648438,0
2025-12-05,128.39999389648438,128.7899932861328,127.99828338623047,128.39999389648438,128.39999389648438,0
2025-12-08,128.35000610351562,128.39999389648438,128.0076141357422,128.04498291015625,128.04498291015625,0
2025-12-09,128.25,128.39999389648438,128.14999389648438,129.14999389648438,129.14999389648438,0
2025-12-10,128.25,128.52000427246094,128.1999969482422,128.25,128.25,0
2025-12-11,127.63999938964844,128.39999389648438,127.21369934082031,127.63999938964844,127.63999938964844,0
2025-12-12,127.9000015258789,127.9800033569336,127.72000122070312,127.9000015258789,127.9000015258789,0
2025-12-15,127.75,128.25,127.51243591308594,127.4700927734375,127.4700927734375,0
2025-12-16,127.91000366210938,128.64999389648438,127.63784790039062,127.91000366210938,127.91000366210938,0
2025-12-17,128.10000610351562,128.1999969482422,127.80999755859375,127.9000015258789,127.9000015258789,0
2025-12-18,127.9000015258789,128.0800018310547,127.58000183105469,127.9000015258789,127.9000015258789,0
2025-12-19,127.9000015258789,127.95999908447266,127.8499984741211,128.8000030517578,128.8000030517578,0
2025-12-22,127.9000015258789,128.8000030517578,127.55171966552734,127.6290512084961,127.6290512084961,0
2025-12-23,127.9000015258789,127.94999694824219,127.43000030517578,128.8000030517578,128.8000030517578,0
2025-12-24,127.87000274658203,128.10000610351562,127.79000091552734,127.9000015258789,127.9000015258789,0
2025-12-26,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,0
2025-12-29,127.94999694824219,128.8000030517578,127.9000015258789,127.94999694824219,127.94999694824219,0
2025-12-30,127.9000015258789,128.25,127.88999938964844,127.9000015258789,127.9000015258789,0
2025-12-31,128.0,128.33999633789062,127.9000015258789,128.0,128.0,0
2026-01-02,128.08999633789062,128.08999633789062,127.8499984741211,128.08999633789062,128.08999633789062,0
2026-01-05,128.11000061035156,128.27000427246094,127.9000015258789,127.8299789428711,127.8299789428711,0
2026-01-06,128.0,128.10000610351562,127.5199966430664,128.0,128.0,0
2026-01-07,128.00999450683594,128.27000427246094,128.0,128.00999450683594,128.00999450683594,0
2026-01-08,128.0,128.2100067138672,127.94999694824219,128.89999389648438,128.89999389648438,0
2026-01-09,128.0,128.47000122070312,127.80000305175781,128.0,128.0,0
2026-01-12,128.10000610351562,128.10000610351562,127.8499984741211,127.81334686279297,127.81334686279297,0
2026-01-13,128.11000061035156,128.27000427246094,127.94999694824219,128.11000061035156,128.11000061035156,0
2026-01-14,128.0,128.33999633789062,127.71419525146484,128.89999389648438,128.89999389648438,0
2026-01-15,128.0,128.1199951171875,127.94999694824219,128.89999389648438,128.89999389648438,0
2026-01-16,128.0,128.41000366210938,127.94999694824219,128.0,128.0,0
2026-01-19,128.14999389648438,128.14999389648438,127.94999694824219,127.8617935180664,127.8617935180664,0
2026-01-20,127.95999908447266,128.0,127.81999969482422,127.95999908447266,127.95999908447266,0
2026-01-21,127.94999694824219,128.24000549316406,127.9000015258789,127.94999694824219,127.94999694824219,0
2026-01-22,128.0,128.27999877929688,127.94999694824219,128.0,128.0,0
2026-01-23,128.0,128.24000549316406,127.87999725341797,128.89999389648438,128.89999389648438,0
2026-01-26,126.9000015258789,128.00999450683594,126.5999984741211,126.63482666015625,126.63482666015625,0
2026-01-27,127.79000091552734,129.22000122070312,127.75,127.79000091552734,127.79000091552734,0
2026-01-28,128.22999572753906,128.22999572753906,127.88999938964844,128.22999572753906,128.22999572753906,0
2026-01-29,128.0,128.02000427246094,127.94000244140625,128.0,128.0,0
2026-01-30,128.07000732421875,128.27000427246094,127.87149810791016,128.07000732421875,128.07000732421875,0
2026-02-02,129.13999938964844,129.13999938964844,127.86763763427734,128.8708953857422,128.8708953857422,0
2026-02-03,128.1300048828125,128.5500030517578,127.88999938964844,128.1300048828125,128.1300048828125,0
2026-02-04,128.0,128.02000427246094,127.45999908447266,128.89999389648438,128.89999389648438,0
2026-02-05,127.94999694824219,128.1699981689453,127.76496124267578,127.94999694824219,127.94999694824219,0
2026-02-06,128.0,128.10000610351562,127.73230743408203,128.89999389648438,128.89999389648438,0
2026-02-09,127.3149185180664,128.0,127.3149185180664,127.3542251586914,127.3542251586914,0
2026-02-10,128.0,128.89999389648438,127.58203887939453,128.0,128.0,0
2026-02-11,127.83999633789062,128.89999389648438,127.83999633789062,127.83999633789062,127.83999633789062,0
2026-02-12,128.0,128.89999389648438,127.94999694824219,128.89999389648438,128.89999389648438,0
2026-02-13,128.0,128.89999389648438,127.9000015258789,128.0,128.0,0
2026-02-16,127.80999755859375,128.0500030517578,127.80999755859375,127.5491714477539,127.5491714477539,0
2026-02-17,128.02999877929688,128.89999389648438,127.94999694824219,128.02999877929688,128.02999877929688,0
2026-02-18,127.79000091552734,128.0,127.79000091552734,127.79000091552734,127.79000091552734,0
2026-02-19,128.0,128.3300018310547,127.94999694824219,128.0,128.0,0
2026-02-20,128.0,128.24000549316406,127.91999816894531,128.0,128.0,0
2026-02-23,127.61000061035156,128.0,127.26000213623047,127.3413314819336,127.3413314819336,0
2026-02-24,127.58000183105469,128.89999389648438,127.58000183105469,127.58000183105469,127.58000183105469,0
2026-02-25,128.02000427246094,128.89999389648438,127.87999725341797,128.02000427246094,128.02000427246094,0
2026-02-26,127.56999969482422,128.89999389648438,127.37999725341797,127.56999969482422,127.56999969482422,0
2026-02-27,128.0,128.89999389648438,127.61361694335938,128.89999389648438,128.89999389648438,0
2026-03-02,127.9000015258789,128.89999389648438,127.76187896728516,127.46732330322266,127.46732330322266,0
2026-03-03,128.0,128.52000427246094,127.80830383300781,128.0,128.0,0
2026-03-04,128.1300048828125,129.0,127.80372619628906,128.1300048828125,128.1300048828125,0
2026-03-05,128.1999969482422,128.2899932861328,127.99828338623047,128.1999969482422,128.1999969482422,0
2026-03-06,128.24000549316406,128.25,127.87177276611328,128.24000549316406,128.24000549316406,0
2026-03-09,127.45999908447266,129.1999969482422,127.45999908447266,127.17105865478516,127.17105865478516,0
2026-03-10,128.3000030517578,128.3000030517578,127.30894470214844,129.1999969482422,129.1999969482422,0
2026-03-11,128.25,129.14999389648438,127.92908477783203,128.25,128.25,0
2026-03-12,128.1999969482422,128.74000549316406,128.10000610351562,128.1999969482422,128.1999969482422,0
2026-03-13,128.61000061035156,128.61000061035156,127.9000015258789,128.61000061035156,128.61000061035156,0
2026-03-16,128.3300018310547,129.35000610351562,128.14999389648438,128.02650451660156,128.02650451660156,0
2026-03-17,128.39999389648438,129.35000610351562,127.9000015258789,128.39999389648438,128.39999389648438,0
2026-03-18,128.5500030517578,129.4499969482422,128.10043334960938,128.5500030517578,128.5500030517578,0
2026-03-19,128.5500030517578,129.4499969482422,128.35000610351562,128.5500030517578,128.5500030517578,0
2026-03-20,128.60000610351562,129.5,127.45076751708984,128.60000610351562,128.60000610351562,0
2026-03-23,128.3300018310547,129.39999389648438,128.1141815185547,128.03347778320312,128.03347778320312,0
2026-03-24,128.5,129.39999389648438,127.98812103271484,128.5,128.5,0
2026-03-25,128.35000610351562,129.60000610351562,128.33999633789062,128.35000610351562,128.35000610351562,0
2026-03-26,128.75,129.8000030517578,128.60000610351562,128.75,128.75,0
2026-03-27,128.75,129.0,128.60000610351562,128.7100067138672,128.7100067138672,0
2026-03-30,128.64999389648438,129.8000030517578,128.58880615234375,128.64999389648438,128.64999389648438,0
2026-03-31,129.2899932861328,129.89999389648438,128.60000610351562,129.2899932861328,129.2899932861328,0
2026-04-01,129.0,129.1999969482422,128.7992706298828,129.0,129.0,0
2026-04-02,129.0500030517578,130.0,128.87147521972656,129.0500030517578,129.0500030517578,0
2026-04-03,129.10000610351562,129.10000610351562,128.50413513183594,129.10000610351562,129.10000610351562,0
2026-04-06,128.8000030517578,130.0,128.8000030517578,128.8000030517578,128.8000030517578,0
2026-04-07,129.10000610351562,129.27999877929688,128.98143005371094,130.0,130.0,0
2026-04-08,129.0500030517578,129.0500030517578,128.1475830078125,129.0500030517578,129.0500030517578,0
2026-04-09,128.39999389648438,128.39999389648438,127.88238525390625,129.25,129.25,0
2026-04-10,128.25,128.36000061035156,128.07777404785156,129.10000610351562,129.10000610351562,0
2026-04-13,128.2100067138672,128.8000030517578,128.08453369140625,128.2100067138672,128.2100067138672,0
2026-04-14,128.5,128.5800018310547,128.0418243408203,128.5,128.5,0
2026-04-15,128.3000030517578,128.4199981689453,128.14390563964844,128.3000030517578,128.3000030517578,0
2026-04-16,128.1999969482422,128.35000610351562,127.60173034667969,128.1999969482422,128.1999969482422,0
2026-04-17,128.24000549316406,128.36000061035156,127.49689483642578,128.24000549316406,128.24000549316406,0
2026-04-20,128.3300018310547,128.3300018310547,127.95133972167969,128.3300018310547,128.3300018310547,0
2026-04-21,128.14999389648438,128.1999969482422,127.69840240478516,128.14999389648438,128.14999389648438,0
2026-04-22,128.10000610351562,128.25999450683594,127.98562622070312,128.10000610351562,128.10000610351562,0
2026-04-23,128.11000061035156,128.58999633789062,128.11000061035156,128.11000061035156,128.11000061035156,0
2026-04-24,128.3000030517578,128.35000610351562,127.98947143554688,128.3000030517578,128.3000030517578,0
2026-04-27,128.08999633789062,128.35000610351562,127.92232513427734,128.08999633789062,128.08999633789062,0
2026-04-28,128.41000366210938,128.58999633789062,128.10000610351562,128.1351318359375,128.1351318359375,0
2026-04-29,128.10000610351562,128.1999969482422,127.86187744140625,128.10000610351562,128.10000610351562,0
2026-04-30,128.1300048828125,128.1999969482422,127.89918518066406,128.1300048828125,128.1300048828125,0
2026-05-01,128.17999267578125,128.17999267578125,128.17999267578125,129.0500030517578,129.0500030517578,0
2026-05-04,128.14999389648438,128.1999969482422,127.91050720214844,128.14999389648438,128.14999389648438,0
2026-05-05,128.17999267578125,128.1999969482422,127.9150390625,128.17999267578125,128.17999267578125,0
2026-05-06,127.87999725341797,128.3000030517578,127.87999725341797,128.1199951171875,128.1199951171875,0
2026-05-07,128.17999267578125,128.1999969482422,127.86540985107422,128.17999267578125,128.17999267578125,0
